Datum,Stock price
2020-01-20 05:00:00,1.021512031156019
2020-01-20 06:00:00,1.0382171691750752
2020-01-20 07:00:00,1.0355040841745777
2020-01-20 08:00:00,1.0304676560193409
2020-01-20 09:00:00,1.035768896131081
2020-01-20 10:00:00,1.0170237017144141
2020-01-20 11:00:00,1.0030541596023703
2020-01-20 12:00:00,1.0176539999838634
2020-01-20 13:00:00,1.0217075948337913
2020-01-20 14:00:00,1.0230664623761292
2020-01-20 15:00:00,1.0280301568289405
2020-01-20 16:00:00,1.03659674842567
2020-01-20 17:00:00,1.0253089320673001
2020-01-20 18:00:00,1.0436061709642988
2020-01-20 19:00:00,1.0574920850742042
2020-01-20 20:00:00,1.0848478299862507
2020-01-20 21:00:00,1.1048566656750014
2020-01-20 22:00:00,1.0951213611245962
2020-01-20 23:00:00,1.0736249888985696
2020-01-21 00:00:00,1.0939096834888713
2020-01-21 01:00:00,1.1053151692212648
2020-01-21 02:00:00,1.095107288868198
2020-01-21 03:00:00,1.1077153684639351
2020-01-21 04:00:00,1.114811228170089
2020-01-21 05:00:00,1.1098840267937076
2020-01-21 06:00:00,1.0974601513302613
2020-01-21 07:00:00,1.0994527604039053
2020-01-21 08:00:00,1.0980851647016436
2020-01-21 09:00:00,1.0906647871959392
2020-01-21 10:00:00,1.097969561001328
2020-01-21 11:00:00,1.1038573416009114
2020-01-21 12:00:00,1.1150818897689805
2020-01-21 13:00:00,1.107685820909238
2020-01-21 14:00:00,1.1051573574758133
2020-01-21 15:00:00,1.0954834574413697
2020-01-21 16:00:00,1.0886611243962572
2020-01-21 17:00:00,1.0951450755048646
2020-01-21 18:00:00,1.111167030909925
2020-01-21 19:00:00,1.100316330640619
2020-01-21 20:00:00,1.1072741297419866
2020-01-21 21:00:00,1.0989116279705988
2020-01-21 22:00:00,1.0939028762047716
2020-01-21 23:00:00,1.0860313372484582
2020-01-22 00:00:00,1.0785123993644905
2020-01-22 01:00:00,1.084547247096974
2020-01-22 02:00:00,1.0830771736624962
2020-01-22 03:00:00,1.1100143535400662
2020-01-22 04:00:00,1.0982093117502896
2020-01-22 05:00:00,1.1039842550445211
2020-01-22 06:00:00,1.1099378643057902
2020-01-22 07:00:00,1.1020060578817663
2020-01-22 08:00:00,1.0975484187684803
2020-01-22 09:00:00,1.1108579185567646
2020-01-22 10:00:00,1.143272986941143
2020-01-22 11:00:00,1.1424981777059489
2020-01-22 12:00:00,1.1405552559480305
2020-01-22 13:00:00,1.1427696097412667
2020-01-22 14:00:00,1.132596429936732
2020-01-22 15:00:00,1.1248782289263966
2020-01-22 16:00:00,1.115203791234527
2020-01-22 17:00:00,1.1163889582236015
2020-01-22 18:00:00,1.1180470111888101
2020-01-22 19:00:00,1.1018644202232548
2020-01-22 20:00:00,1.0891502902478698
2020-01-22 21:00:00,1.1069023816996244
2020-01-22 22:00:00,1.1002379634594541
2020-01-22 23:00:00,1.1025075513516833
2020-01-23 00:00:00,1.0868370054030008
2020-01-23 01:00:00,1.096079254994686
2020-01-23 02:00:00,1.1046451024760595
2020-01-23 03:00:00,1.1031619562220345
2020-01-23 04:00:00,1.101937604542046
2020-01-23 05:00:00,1.0946983967493764
2020-01-23 06:00:00,1.0759335975875532
2020-01-23 07:00:00,1.0574837312548702
2020-01-23 08:00:00,1.0589093301338495
2020-01-23 09:00:00,1.0478486365998272
2020-01-23 10:00:00,1.0538336268495054
2020-01-23 11:00:00,1.0429455639749143
2020-01-23 12:00:00,1.0460667331130444
2020-01-23 13:00:00,1.0633828966763306
2020-01-23 14:00:00,1.0721180933102115
2020-01-23 15:00:00,1.0636747396196289
2020-01-23 16:00:00,1.0696474976650843
2020-01-23 17:00:00,1.0549138983680741
2020-01-23 18:00:00,1.0662443330422549
2020-01-23 19:00:00,1.062446928530669
2020-01-23 20:00:00,1.0691996923139793
2020-01-23 21:00:00,1.0417011016806792
2020-01-23 22:00:00,1.0301185145716156
2020-01-23 23:00:00,1.0413361763653417
2020-01-24 00:00:00,1.0330676233031972
2020-01-24 01:00:00,1.0317018062488221
2020-01-24 02:00:00,1.029969034228593
2020-01-24 03:00:00,1.0414896268256912
2020-01-24 04:00:00,1.0181495256503923
2020-01-24 05:00:00,0.9985445947856595
2020-01-24 06:00:00,0.9983932551673909
2020-01-24 07:00:00,1.0025894649886502
2020-01-24 08:00:00,1.0029298400004867
2020-01-24 09:00:00,0.9993912592126868
2020-01-24 10:00:00,0.998585704054853
2020-01-24 11:00:00,1.0154497878840463
2020-01-24 12:00:00,1.0169083628760842
2020-01-24 13:00:00,1.0099992452196622
2020-01-24 14:00:00,1.022636358336877
2020-01-24 15:00:00,1.015326011348707
2020-01-24 16:00:00,1.0126804175832291
2020-01-24 17:00:00,1.0078295115759284
2020-01-24 18:00:00,0.9994540653638414
2020-01-24 19:00:00,1.007018059855874
2020-01-24 20:00:00,0.9935110894069239
2020-01-24 21:00:00,1.007441161995973
2020-01-24 22:00:00,0.9967309476041651
2020-01-24 23:00:00,0.9767778783428027
2020-01-25 00:00:00,0.9702408697800188
2020-01-25 01:00:00,0.9613230314539949
2020-01-25 02:00:00,0.9577020618436656
2020-01-25 03:00:00,0.9615360067575682
2020-01-25 04:00:00,0.9629167393391025
2020-01-25 05:00:00,0.9644618024696677
2020-01-25 06:00:00,0.9697002284397417
2020-01-25 07:00:00,0.9659577648082823
2020-01-25 08:00:00,0.9645387478868722
2020-01-25 09:00:00,0.9610840288588514
2020-01-25 10:00:00,0.9636522495443318
2020-01-25 11:00:00,0.9743948556880565
2020-01-25 12:00:00,0.9678554561798285
2020-01-25 13:00:00,0.9686685602588704
2020-01-25 14:00:00,0.965661416102617
2020-01-25 15:00:00,0.9575812598576332
2020-01-25 16:00:00,0.9622343705338434
2020-01-25 17:00:00,0.957092889710365
2020-01-25 18:00:00,0.9670562042749195
2020-01-25 19:00:00,0.9510401295799712
2020-01-25 20:00:00,0.9444995025040607
2020-01-25 21:00:00,0.9624398028350611
2020-01-25 22:00:00,0.9493901754776198
2020-01-25 23:00:00,0.9291830256890168
2020-01-26 00:00:00,0.9167095745619885
2020-01-26 01:00:00,0.936655882880177
2020-01-26 02:00:00,0.9402104054812896
2020-01-26 03:00:00,0.938381805979101
2020-01-26 04:00:00,0.9374280608016887
2020-01-26 05:00:00,0.9487295641097805
2020-01-26 06:00:00,0.9313361426631536
2020-01-26 07:00:00,0.9461198050458008
2020-01-26 08:00:00,0.9546058111810357
2020-01-26 09:00:00,0.9380546404859735
2020-01-26 10:00:00,0.9273562555648264
2020-01-26 11:00:00,0.9306712267924124
2020-01-26 12:00:00,0.9259420232437956
2020-01-26 13:00:00,0.9241891565024082
2020-01-26 14:00:00,0.9391912257736205
2020-01-26 15:00:00,0.9464965196761459
2020-01-26 16:00:00,0.9351045053365682
2020-01-26 17:00:00,0.9244139735860645
2020-01-26 18:00:00,0.9223935542660702
2020-01-26 19:00:00,0.9120904349980206
2020-01-26 20:00:00,0.9299669755387224
2020-01-26 21:00:00,0.9442134179314355
2020-01-26 22:00:00,0.940795757723434
2020-01-26 23:00:00,0.9429285848151848
2020-01-27 00:00:00,0.9425141676227945
2020-01-27 01:00:00,0.9317655474380995
2020-01-27 02:00:00,0.9297776406962209
2020-01-27 03:00:00,0.9166592855449459
2020-01-27 04:00:00,0.9184389833743622
2020-01-27 05:00:00,0.9299898047492628
2020-01-27 06:00:00,0.9304981967004673
2020-01-27 07:00:00,0.943014506036366
2020-01-27 08:00:00,0.953529795585657
2020-01-27 09:00:00,0.9537594791165614
2020-01-27 10:00:00,0.9423256011616495
2020-01-27 11:00:00,0.9435828634835409
2020-01-27 12:00:00,0.9420713957932957
2020-01-27 13:00:00,0.9391543290083831
2020-01-27 14:00:00,0.9407000251947134
2020-01-27 15:00:00,0.9295920547288545
2020-01-27 16:00:00,0.9284770130026474
2020-01-27 17:00:00,0.9264576566551855
2020-01-27 18:00:00,0.9230669815829248
2020-01-27 19:00:00,0.9193355669869299
2020-01-27 20:00:00,0.9269574660391147
2020-01-27 21:00:00,0.9401243465784778
2020-01-27 22:00:00,0.9103428994780283
2020-01-27 23:00:00,0.9155906128637871
2020-01-28 00:00:00,0.9125852502006162
2020-01-28 01:00:00,0.9159313017951883
2020-01-28 02:00:00,0.9018060692251241
2020-01-28 03:00:00,0.8852234224666271
2020-01-28 04:00:00,0.8857769419761288
2020-01-28 05:00:00,0.8829674235087385
2020-01-28 06:00:00,0.8793714983367006
2020-01-28 07:00:00,0.8806002599649587
2020-01-28 08:00:00,0.8855905034685814
2020-01-28 09:00:00,0.8897475357236979
2020-01-28 10:00:00,0.8897705625039042
2020-01-28 11:00:00,0.8950789215638182
2020-01-28 12:00:00,0.8940413923047266
2020-01-28 13:00:00,0.8847864836806928
2020-01-28 14:00:00,0.871829140578274
2020-01-28 15:00:00,0.8625003969676335
2020-01-28 16:00:00,0.8570993073199181
2020-01-28 17:00:00,0.8552733078903912
2020-01-28 18:00:00,0.8383735552893877
2020-01-28 19:00:00,0.8274987705887094
2020-01-28 20:00:00,0.8152482229684939
2020-01-28 21:00:00,0.8313872900642572
2020-01-28 22:00:00,0.8282813827074924
2020-01-28 23:00:00,0.8192612430282126
2020-01-29 00:00:00,0.8196971745907975
2020-01-29 01:00:00,0.8214312844605927
2020-01-29 02:00:00,0.8073124814761854
2020-01-29 03:00:00,0.7999532723172915
2020-01-29 04:00:00,0.7995484564081242
2020-01-29 05:00:00,0.7917071252325677
2020-01-29 06:00:00,0.7880966820913002
2020-01-29 07:00:00,0.7874603986348983
2020-01-29 08:00:00,0.7814421081902716
2020-01-29 09:00:00,0.7890395561846034
2020-01-29 10:00:00,0.7988156852104304
2020-01-29 11:00:00,0.792475970376467
2020-01-29 12:00:00,0.7862520504765602
2020-01-29 13:00:00,0.787254244069784
2020-01-29 14:00:00,0.7850973787131104
2020-01-29 15:00:00,0.7970742648058795
2020-01-29 16:00:00,0.7975065786202802
2020-01-29 17:00:00,0.8079015690486389
2020-01-29 18:00:00,0.8146260856901956
2020-01-29 19:00:00,0.8178547361496815
2020-01-29 20:00:00,0.8158469451284763
2020-01-29 21:00:00,0.81090613891142
2020-01-29 22:00:00,0.8128969135936153
2020-01-29 23:00:00,0.8213535954610415
2020-01-30 00:00:00,0.8140636742592947
2020-01-30 01:00:00,0.8230747616934379
2020-01-30 02:00:00,0.8291533576434684
2020-01-30 03:00:00,0.8456985713893473
2020-01-30 04:00:00,0.8592444971488767
2020-01-30 05:00:00,0.8470066962366083
2020-01-30 06:00:00,0.8340177834221074
2020-01-30 07:00:00,0.8315102878942702
2020-01-30 08:00:00,0.8382840516598903
2020-01-30 09:00:00,0.8480275064233511
2020-01-30 10:00:00,0.8511938343778713
2020-01-30 11:00:00,0.8545604854427884
2020-01-30 12:00:00,0.842861914328646
2020-01-30 13:00:00,0.8384496508311414
2020-01-30 14:00:00,0.8370837233788283
2020-01-30 15:00:00,0.8451743251457202
2020-01-30 16:00:00,0.841251856824537
2020-01-30 17:00:00,0.8387338567939912
2020-01-30 18:00:00,0.8645428458269218
2020-01-30 19:00:00,0.86302865126802
2020-01-30 20:00:00,0.8707513654677654
2020-01-30 21:00:00,0.8697479612387753
2020-01-30 22:00:00,0.8906763386817781
2020-01-30 23:00:00,0.8824393839555491
2020-01-31 00:00:00,0.8816453204087199
2020-01-31 01:00:00,0.8893822749548471
2020-01-31 02:00:00,0.8919051691325621
2020-01-31 03:00:00,0.8963627105119024
2020-01-31 04:00:00,0.8886909825187148
2020-01-31 05:00:00,0.8996541266237331
2020-01-31 06:00:00,0.8948459661945941
2020-01-31 07:00:00,0.9082271257151143
2020-01-31 08:00:00,0.9167781156502605
2020-01-31 09:00:00,0.9105605357522634
2020-01-31 10:00:00,0.9190840228734722
2020-01-31 11:00:00,0.9258591041652953
2020-01-31 12:00:00,0.9322129407664858
2020-01-31 13:00:00,0.9251756914745543
2020-01-31 14:00:00,0.9136757160287042
2020-01-31 15:00:00,0.9316341883506256
2020-01-31 16:00:00,0.9385567371855039
2020-01-31 17:00:00,0.9343995368697887
2020-01-31 18:00:00,0.940483835310503
2020-01-31 19:00:00,0.9504675211431751
2020-01-31 20:00:00,0.9417043383353645
2020-01-31 21:00:00,0.9358163579041496
2020-01-31 22:00:00,0.9152782622994771
2020-01-31 23:00:00,0.9049771912259992
2020-02-01 00:00:00,0.918064287164927
2020-02-01 01:00:00,0.9231777424335452
2020-02-01 02:00:00,0.9237915263991104
2020-02-01 03:00:00,0.9176824811666332
2020-02-01 04:00:00,0.9114256573053335
2020-02-01 05:00:00,0.9069978471571469
2020-02-01 06:00:00,0.8982083601733395
2020-02-01 07:00:00,0.890457629405009
2020-02-01 08:00:00,0.895625395410183
2020-02-01 09:00:00,0.9028491060061181
2020-02-01 10:00:00,0.9052059046573957
2020-02-01 11:00:00,0.9176920313673881
2020-02-01 12:00:00,0.8935200723137983
2020-02-01 13:00:00,0.8831842247989571
2020-02-01 14:00:00,0.8750303106452633
2020-02-01 15:00:00,0.8863956528571686
2020-02-01 16:00:00,0.8880784841527093
2020-02-01 17:00:00,0.8905544206600792
2020-02-01 18:00:00,0.88971811541969
2020-02-01 19:00:00,0.9002678410853516
2020-02-01 20:00:00,0.8922809927063471
2020-02-01 21:00:00,0.8891468621100765
2020-02-01 22:00:00,0.8793756087261227
2020-02-01 23:00:00,0.8818677390813049
2020-02-02 00:00:00,0.8816049148934988
2020-02-02 01:00:00,0.8731157704660524
2020-02-02 02:00:00,0.859904255551872
2020-02-02 03:00:00,0.8506702696147939
2020-02-02 04:00:00,0.85412809807061
2020-02-02 05:00:00,0.8298288273710257
2020-02-02 06:00:00,0.8257947590335067
2020-02-02 07:00:00,0.8230289215835626
2020-02-02 08:00:00,0.8054400400353758
2020-02-02 09:00:00,0.8016043117000918
2020-02-02 10:00:00,0.8042991626727335
2020-02-02 11:00:00,0.8115293510179586
2020-02-02 12:00:00,0.8240286954715997
2020-02-02 13:00:00,0.8167519130934107
2020-02-02 14:00:00,0.8073845225414101
2020-02-02 15:00:00,0.8022423273547965
2020-02-02 16:00:00,0.791812235121451
2020-02-02 17:00:00,0.7795515489254167
2020-02-02 18:00:00,0.7743945821483073
2020-02-02 19:00:00,0.7690239484120274
2020-02-02 20:00:00,0.7694834691764739
2020-02-02 21:00:00,0.7593722095940437
2020-02-02 22:00:00,0.7585460059696565
2020-02-02 23:00:00,0.7537187703413869
2020-02-03 00:00:00,0.7618901997490583
2020-02-03 01:00:00,0.7656925771858577
2020-02-03 02:00:00,0.7771336884624997
2020-02-03 03:00:00,0.7708924091865611
2020-02-03 04:00:00,0.7727032051277344
2020-02-03 05:00:00,0.7778331114423654
2020-02-03 06:00:00,0.7907194798177648
2020-02-03 07:00:00,0.7870383164174004
2020-02-03 08:00:00,0.797642805014484
2020-02-03 09:00:00,0.8148169628583289
2020-02-03 10:00:00,0.8190513443659014
2020-02-03 11:00:00,0.8339540154426931
2020-02-03 12:00:00,0.8417957525931636
2020-02-03 13:00:00,0.8415338615727036
2020-02-03 14:00:00,0.8699186435290847
2020-02-03 15:00:00,0.8559811870641892
2020-02-03 16:00:00,0.8531862134485226
2020-02-03 17:00:00,0.8496298150548707
2020-02-03 18:00:00,0.8538959779692722
2020-02-03 19:00:00,0.8510196294009581
2020-02-03 20:00:00,0.8567225705250373
2020-02-03 21:00:00,0.8557736579161836
2020-02-03 22:00:00,0.8670364699268521
2020-02-03 23:00:00,0.8631645778015101
2020-02-04 00:00:00,0.8618978071066287
2020-02-04 01:00:00,0.8600860817486587
2020-02-04 02:00:00,0.8702618765782639
2020-02-04 03:00:00,0.8699637479923125
2020-02-04 04:00:00,0.8776809224190865
2020-02-04 05:00:00,0.8688416852837323
2020-02-04 06:00:00,0.8690776579206497
2020-02-04 07:00:00,0.8724147403528643
2020-02-04 08:00:00,0.8583114365589875
2020-02-04 09:00:00,0.8759080274029138
2020-02-04 10:00:00,0.8715023343214541
2020-02-04 11:00:00,0.8827935908215345
2020-02-04 12:00:00,0.8854025322951979
2020-02-04 13:00:00,0.9108435630381436
2020-02-04 14:00:00,0.8982171117007142
2020-02-04 15:00:00,0.9020935649586291
2020-02-04 16:00:00,0.8872998363686068
2020-02-04 17:00:00,0.9007505662497757
2020-02-04 18:00:00,0.8978350336668454
2020-02-04 19:00:00,0.892602782471466
2020-02-04 20:00:00,0.8840416226732565
2020-02-04 21:00:00,0.8833975947314662
2020-02-04 22:00:00,0.8929403764022421
2020-02-04 23:00:00,0.8853145307100212
2020-02-05 00:00:00,0.8751049831218464
2020-02-05 01:00:00,0.8964643448506069
2020-02-05 02:00:00,0.9059567135789831
2020-02-05 03:00:00,0.8894218926247931
2020-02-05 04:00:00,0.8887187286459556
2020-02-05 05:00:00,0.885814482898437
2020-02-05 06:00:00,0.8942052876455536
2020-02-05 07:00:00,0.887113067330298
2020-02-05 08:00:00,0.9019645336072151
2020-02-05 09:00:00,0.8932820070875642
2020-02-05 10:00:00,0.8871754283669927
2020-02-05 11:00:00,0.8915515396041974
2020-02-05 12:00:00,0.8887774624744383
2020-02-05 13:00:00,0.9002336940201626
2020-02-05 14:00:00,0.903173683881997
2020-02-05 15:00:00,0.9000622776994675
2020-02-05 16:00:00,0.8976194187824929
2020-02-05 17:00:00,0.8841366843634038
2020-02-05 18:00:00,0.9085741951975301
2020-02-05 19:00:00,0.9143758559419979
2020-02-05 20:00:00,0.9221651552952158
2020-02-05 21:00:00,0.9205823167509275
2020-02-05 22:00:00,0.9065328481663416
2020-02-05 23:00:00,0.9054718122224189
2020-02-06 00:00:00,0.9113119397141931
2020-02-06 01:00:00,0.8900391500201202
2020-02-06 02:00:00,0.8827513117301191
2020-02-06 03:00:00,0.8780474137341846
2020-02-06 04:00:00,0.8768796252746875
2020-02-06 05:00:00,0.8695046135293943
2020-02-06 06:00:00,0.8518048720866624
2020-02-06 07:00:00,0.8437838696279109
2020-02-06 08:00:00,0.8497267082292851
2020-02-06 09:00:00,0.8470339392363704
2020-02-06 10:00:00,0.8448813961693653
2020-02-06 11:00:00,0.8420163657390378
2020-02-06 12:00:00,0.8397574234359584
2020-02-06 13:00:00,0.8379632496670842
2020-02-06 14:00:00,0.8458310362625289
2020-02-06 15:00:00,0.8459567792298018
2020-02-06 16:00:00,0.8463495548907983
2020-02-06 17:00:00,0.8433694741781952
2020-02-06 18:00:00,0.8376692700946906
2020-02-06 19:00:00,0.8398108356559583
2020-02-06 20:00:00,0.8369674843479559
2020-02-06 21:00:00,0.8371689528302121
2020-02-06 22:00:00,0.830995718106136
2020-02-06 23:00:00,0.8422461617291089
2020-02-07 00:00:00,0.8532503398291351
2020-02-07 01:00:00,0.8538136506853895
2020-02-07 02:00:00,0.852781839450283
2020-02-07 03:00:00,0.8682995004131734
2020-02-07 04:00:00,0.869341250144984
2020-02-07 05:00:00,0.8845134262526962
2020-02-07 06:00:00,0.8944663738697749
2020-02-07 07:00:00,0.8939102068559993
2020-02-07 08:00:00,0.894931748284584
2020-02-07 09:00:00,0.8717740721771342
2020-02-07 10:00:00,0.8648805103268717
2020-02-07 11:00:00,0.8640439801840138
2020-02-07 12:00:00,0.8562312291064773
2020-02-07 13:00:00,0.8506205428766256
2020-02-07 14:00:00,0.835967490328271
2020-02-07 15:00:00,0.8318681744860579
2020-02-07 16:00:00,0.8362703064278172
2020-02-07 17:00:00,0.8233533257376502
2020-02-07 18:00:00,0.8163657943966315
2020-02-07 19:00:00,0.8253874360626693
2020-02-07 20:00:00,0.8382977174666385
2020-02-07 21:00:00,0.8324232807904548
2020-02-07 22:00:00,0.8268108510380524
2020-02-07 23:00:00,0.8244817048721007
2020-02-08 00:00:00,0.8314742196086642
2020-02-08 01:00:00,0.8387885056840854
2020-02-08 02:00:00,0.8419126209995107
2020-02-08 03:00:00,0.8240214175464817
2020-02-08 04:00:00,0.8207778636598885
2020-02-08 05:00:00,0.7987376892940365
2020-02-08 06:00:00,0.8050134059296686
2020-02-08 07:00:00,0.8142695164589991
2020-02-08 08:00:00,0.8138679408931022
2020-02-08 09:00:00,0.8210046840458867
2020-02-08 10:00:00,0.8210824545558868
2020-02-08 11:00:00,0.8184645327113305
2020-02-08 12:00:00,0.8154727275552115
2020-02-08 13:00:00,0.8206603425436291
2020-02-08 14:00:00,0.8151513650569755
2020-02-08 15:00:00,0.8052895320909932
2020-02-08 16:00:00,0.7970705860469514
2020-02-08 17:00:00,0.7919942647979296
2020-02-08 18:00:00,0.7924037616632469
2020-02-08 19:00:00,0.7946413000435161
2020-02-08 20:00:00,0.7933339658768389
2020-02-08 21:00:00,0.7897244690955658
2020-02-08 22:00:00,0.7892920336996379
2020-02-08 23:00:00,0.792266491412355
2020-02-09 00:00:00,0.7992593961875815
2020-02-09 01:00:00,0.7957627298407072
2020-02-09 02:00:00,0.7946997516057865
2020-02-09 03:00:00,0.7890819088260081
2020-02-09 04:00:00,0.8038000154628759
2020-02-09 05:00:00,0.7983126847108585
2020-02-09 06:00:00,0.8031683293776715
2020-02-09 07:00:00,0.7984869272009769
2020-02-09 08:00:00,0.7964806190074003
2020-02-09 09:00:00,0.8028318695887439
2020-02-09 10:00:00,0.7913329840234987
2020-02-09 11:00:00,0.792156927332638
2020-02-09 12:00:00,0.8006471455095514
2020-02-09 13:00:00,0.7994580268064546
2020-02-09 14:00:00,0.803581761235202
2020-02-09 15:00:00,0.7871033281918668
2020-02-09 16:00:00,0.7797005288937765
2020-02-09 17:00:00,0.776306136229673
2020-02-09 18:00:00,0.7818137408486119
2020-02-09 19:00:00,0.7969770342141548
2020-02-09 20:00:00,0.8015026297173616
2020-02-09 21:00:00,0.803875980117693
2020-02-09 22:00:00,0.8123296009341692
2020-02-09 23:00:00,0.8115650155950906
2020-02-10 00:00:00,0.8247506596339255
2020-02-10 01:00:00,0.8093266710222687
2020-02-10 02:00:00,0.8125690843164164
2020-02-10 03:00:00,0.8107716515679928
2020-02-10 04:00:00,0.8052733702563868
2020-02-10 05:00:00,0.8142764603218893
2020-02-10 06:00:00,0.8109929008783751
2020-02-10 07:00:00,0.8221273245652981
2020-02-10 08:00:00,0.8216246709865391
2020-02-10 09:00:00,0.8228650042510928
2020-02-10 10:00:00,0.8274570437560286
2020-02-10 11:00:00,0.8219055478442211
2020-02-10 12:00:00,0.8229649432780495
2020-02-10 13:00:00,0.8226230001785036
2020-02-10 14:00:00,0.8434883017858862
2020-02-10 15:00:00,0.844970382049293
2020-02-10 16:00:00,0.8558032361314142
2020-02-10 17:00:00,0.8514294255660436
2020-02-10 18:00:00,0.8664788792526299
